time,open,high,low,close,volume
2019-08-14,5.6,5.6,4.2,4.2,1400
2019-08-15,3.8,3.8,3.8,3.8,1000
2019-08-16,3.3,3.3,3.3,3.3,400
2019-08-19,2.9,2.9,2.9,2.9,600
2019-08-20,3.3,3.3,2.5,3.3,3910
2019-08-21,3.3,3.3,3.3,3.3,610
2019-08-22,3.7,3.7,3.7,3.7,800
2019-08-23,4.0,4.2,4.0,4.2,320
2019-08-26,4.1,4.1,4.1,4.1,600
2019-08-27,3.5,3.5,3.5,3.5,700
2019-08-28,3.0,3.0,3.0,3.0,2000
2019-08-29,2.6,2.6,2.6,2.6,500
2019-08-30,2.6,2.9,2.3,2.9,3900
2019-09-03,2.6,2.6,2.3,2.3,1700
2019-09-04,2.3,2.3,2.3,2.3,0
2019-09-05,2.6,2.6,2.0,2.6,1500
2019-09-06,2.5,2.5,2.5,2.5,100
2019-09-09,2.2,2.2,2.2,2.2,310
2019-09-10,2.5,2.5,2.5,2.5,1100
2019-09-11,2.8,2.8,2.8,2.8,1100
2019-09-12,3.2,3.2,3.2,3.2,300
2019-09-13,3.6,3.6,3.6,3.6,100
2019-09-16,3.1,3.1,3.1,3.1,1000
2019-09-17,2.7,2.7,2.7,2.7,2100
2019-09-18,2.4,2.4,2.4,2.4,190
2019-09-19,2.7,2.7,2.7,2.7,500
2019-09-20,2.7,2.7,2.7,2.7,0
2019-09-23,2.9,2.9,2.9,2.9,100
2019-09-24,3.0,3.0,2.6,2.6,2700
2019-09-25,2.9,2.6,2.6,2.6,0
2019-09-26,3.3,3.3,3.3,3.3,100
2019-09-27,3.5,3.5,2.9,2.9,200
2019-09-30,3.2,2.9,2.9,2.9,0
2019-10-01,3.5,3.5,3.5,3.5,100
2019-10-02,3.0,3.0,3.0,3.0,100
2019-10-03,2.6,2.6,2.6,2.6,200
2019-10-04,2.6,2.6,2.6,2.6,0
2019-10-07,2.6,2.6,2.6,2.6,0
2019-10-08,2.6,2.6,2.6,2.6,0
2019-10-09,2.3,2.3,2.3,2.3,2340
2019-10-10,2.3,2.3,2.3,2.3,200
2019-10-11,2.3,2.3,2.3,2.3,0
2019-10-14,2.3,2.3,2.3,2.3,0
2019-10-15,2.1,2.1,2.1,2.1,500
2019-10-16,2.1,2.1,2.1,2.1,500
2019-10-17,2.1,2.1,2.1,2.1,900
2019-10-18,2.4,2.4,2.4,2.4,100
2019-10-21,2.7,2.7,2.7,2.7,100
2019-10-22,2.7,2.7,2.7,2.7,0
2019-10-23,2.7,2.7,2.7,2.7,0
2019-10-24,2.7,2.7,2.7,2.7,0
2019-10-25,2.5,3.1,2.5,3.1,1300
2019-10-28,2.9,3.1,3.1,3.1,0
2019-10-29,3.3,3.3,2.5,2.5,2520
2019-10-30,3.7,3.7,3.7,3.7,300
2019-10-31,4.1,4.1,4.1,3.7,100
2019-11-01,4.7,4.7,4.7,4.7,2300
2019-11-04,4.7,4.7,4.7,4.7,0
2019-11-05,4.0,4.0,4.0,4.0,100
2019-11-06,3.4,3.4,3.4,3.4,100
2019-11-07,3.4,3.4,3.4,3.4,0
2019-11-08,3.4,3.4,3.4,3.4,0
2019-11-11,3.9,3.9,3.9,3.9,100
2019-11-12,3.9,3.9,3.9,3.9,0
2019-11-13,3.9,3.9,3.9,3.9,0
2019-11-14,3.9,3.9,3.9,3.9,0
2019-11-15,3.9,3.9,3.9,3.9,0
2019-11-18,3.6,3.6,3.6,3.6,300
2019-11-19,3.6,3.6,3.6,3.6,0
2019-11-20,3.6,3.6,3.6,3.6,0
2019-11-21,3.1,3.1,3.1,3.1,200
2019-11-22,3.1,3.1,3.1,3.1,0
2019-11-25,3.1,3.1,3.1,3.1,0
2019-11-26,3.1,3.1,3.1,3.1,0
2019-11-27,3.1,3.1,3.1,3.1,0
2019-11-28,3.1,3.1,3.1,3.1,0
2019-11-29,3.1,3.1,3.1,3.1,0
2019-12-02,3.1,3.1,3.1,3.1,0
2019-12-03,3.1,3.1,3.1,3.1,0
2019-12-04,3.1,3.1,3.1,3.1,0
2019-12-05,3.5,3.5,3.5,3.5,100
2019-12-06,3.5,3.5,3.5,3.5,0
2019-12-09,3.0,3.0,3.0,3.0,100
2019-12-10,3.0,3.0,3.0,3.0,0
2019-12-11,2.6,2.6,2.6,2.6,200
2019-12-12,2.6,2.6,2.3,2.3,4300
2019-12-13,2.4,2.3,2.3,2.3,0
2019-12-16,2.4,2.3,2.3,2.3,0
2019-12-17,2.7,2.7,2.6,2.6,5000
2019-12-18,2.9,2.9,2.9,2.9,230
2019-12-19,3.3,3.3,3.3,3.3,100
2019-12-20,3.3,3.3,3.3,3.3,0
2019-12-23,3.7,3.7,3.7,3.7,100
2019-12-24,4.2,4.2,4.2,4.2,100
2019-12-25,4.2,4.2,4.2,4.2,0
2019-12-26,4.8,4.8,4.8,4.8,100
2019-12-27,5.0,5.0,5.0,5.0,2500
2019-12-30,5.1,5.1,4.3,4.3,4600
2019-12-31,4.4,4.4,4.4,4.4,100
2020-01-02,3.8,3.8,3.8,3.8,100
2020-01-03,3.3,3.3,3.3,3.3,200
2020-01-06,3.3,3.3,3.3,3.3,0
2020-01-07,3.3,3.3,3.3,3.3,0
2020-01-08,3.3,3.3,3.3,3.3,0
2020-01-09,3.3,3.3,3.3,3.3,0
2020-01-10,3.3,3.3,3.3,3.3,0
2020-01-13,2.9,2.9,2.9,2.9,100
2020-01-14,2.9,2.9,2.9,2.9,0
2020-01-15,2.9,2.9,2.9,2.9,0
2020-01-16,2.5,2.5,2.5,2.5,100
2020-01-17,2.5,2.5,2.5,2.5,0
2020-01-20,2.5,2.5,2.5,2.5,0
2020-01-21,2.5,2.5,2.5,2.5,0
2020-01-22,2.5,2.5,2.5,2.5,0
2020-01-30,2.5,2.5,2.5,2.5,0
2020-01-31,2.2,2.2,2.2,2.2,1530
2020-02-03,2.2,2.2,2.2,2.2,0
2020-02-04,2.2,2.2,2.2,2.2,0
2020-02-05,2.2,2.2,2.2,2.2,0
2020-02-06,2.2,2.2,2.2,2.2,0
2020-02-07,2.2,2.2,2.2,2.2,0
2020-02-10,2.0,2.0,2.0,2.0,200
2020-02-11,2.0,2.0,2.0,2.0,300
2020-02-12,2.0,2.0,2.0,2.0,0
2020-02-13,2.0,2.0,2.0,2.0,0
2020-02-14,2.0,2.0,2.0,2.0,200
2020-02-17,2.0,2.0,2.0,2.0,0
2020-02-18,2.0,2.0,2.0,2.0,0
2020-02-19,2.0,2.0,2.0,2.0,0
2020-02-20,2.0,2.0,2.0,2.0,0
2020-02-21,2.0,2.0,2.0,2.0,0
2020-02-24,2.0,2.0,2.0,2.0,0
2020-02-25,2.0,2.0,2.0,2.0,0
2020-02-26,2.0,2.0,2.0,2.0,600
2020-02-27,2.0,2.0,1.7,1.7,500
2020-02-28,1.8,1.7,1.7,1.7,0
2020-03-02,2.0,2.0,2.0,2.0,600
2020-03-03,2.0,2.0,2.0,2.0,0
2020-03-04,2.0,2.0,2.0,2.0,0
2020-03-05,2.0,2.0,2.0,2.0,0
2020-03-06,2.0,2.0,2.0,2.0,0
2020-03-09,1.8,1.8,1.8,1.8,500
2020-03-10,1.8,1.8,1.8,1.8,0
2020-03-11,1.7,1.7,1.6,1.6,1000
2020-03-12,1.7,1.6,1.6,1.6,0
2020-03-13,1.7,1.6,1.6,1.6,0
2020-03-16,1.7,1.6,1.6,1.6,0
2020-03-17,1.9,1.9,1.9,1.9,500
2020-03-18,2.1,2.1,1.8,1.8,2100
2020-03-19,2.1,2.1,2.1,2.1,300
2020-03-20,2.4,2.4,1.9,2.2,2600
2020-03-23,2.3,2.3,2.3,2.3,700
2020-03-24,2.6,2.6,2.6,2.6,500
2020-03-25,2.9,2.9,2.9,2.9,1000
2020-03-26,3.3,3.3,3.3,3.3,1400
2020-03-27,3.7,3.7,3.7,3.7,200
2020-03-30,4.2,4.2,4.1,4.1,300
2020-03-31,4.7,4.7,4.7,4.7,270
2020-04-01,5.1,5.2,5.1,5.2,2700
2020-04-03,5.2,5.2,5.2,5.2,0
2020-04-06,4.5,4.5,4.5,4.5,1000
2020-04-07,3.9,3.9,3.9,3.9,1500
2020-04-08,4.4,4.4,3.4,3.4,300
2020-04-09,3.2,3.2,3.2,3.2,2000
2020-04-10,3.0,3.0,3.0,3.0,1000
2020-04-13,3.0,3.0,3.0,3.0,0
2020-04-14,3.0,3.0,3.0,3.0,0
2020-04-15,3.0,3.0,3.0,3.0,0
2020-04-16,3.0,3.0,3.0,3.0,0
2020-04-17,3.0,3.0,3.0,3.0,0
2020-04-20,3.0,3.0,3.0,3.0,0
2020-04-21,3.0,3.0,3.0,3.0,0
2020-04-22,3.0,3.0,3.0,3.0,0
2020-04-23,3.0,3.0,3.0,3.0,0
2020-04-24,3.0,3.0,3.0,3.0,0
2020-04-27,3.0,3.0,3.0,3.0,0
2020-04-28,3.0,3.0,3.0,3.0,0
2020-04-29,3.0,3.0,3.0,3.0,0
2020-05-04,3.0,3.0,3.0,3.0,0
2020-05-05,3.0,3.0,3.0,3.0,0
2020-05-06,3.0,3.0,3.0,3.0,0
2020-05-07,3.0,3.0,3.0,3.0,0
2020-05-08,3.0,3.0,3.0,3.0,0
2020-05-11,3.0,3.0,3.0,3.0,0
2020-05-12,3.0,3.0,3.0,3.0,0
2020-05-13,3.0,3.0,3.0,3.0,0
2020-05-14,3.0,3.0,3.0,3.0,0
2020-05-15,2.6,2.6,2.6,2.6,200
2020-05-18,2.6,2.6,2.6,2.6,0
2020-05-19,2.6,2.6,2.6,2.6,0
2020-05-20,2.6,2.6,2.6,2.6,0
2020-05-21,2.6,2.6,2.6,2.6,0
2020-05-22,2.3,2.3,2.3,2.3,1000
2020-05-25,2.3,2.3,2.3,2.3,0
2020-05-26,2.3,2.3,2.3,2.3,0
2020-05-27,2.3,2.3,2.3,2.3,0
2020-05-28,2.3,2.3,2.3,2.3,0
2020-05-29,2.0,2.0,2.0,2.0,1000
2020-06-01,2.0,2.0,2.0,2.0,0
2020-06-02,2.0,2.0,2.0,2.0,0
2020-06-03,2.0,2.0,2.0,2.0,0
2020-06-04,2.0,2.0,2.0,2.0,0
2020-06-05,1.7,1.7,1.7,1.7,3250
2020-06-08,1.7,1.7,1.7,1.7,0
2020-06-09,1.7,1.7,1.7,1.7,0
2020-06-10,1.7,1.7,1.7,1.7,0
2020-06-11,1.7,1.7,1.7,1.7,0
2020-06-12,1.7,1.7,1.7,1.7,0
2020-06-15,1.7,1.7,1.7,1.7,0
2020-06-16,1.7,1.7,1.7,1.7,0
2020-06-17,1.7,1.7,1.7,1.7,0
2020-06-18,1.7,1.7,1.7,1.7,0
2020-06-19,1.5,1.7,1.5,1.7,2000
2020-06-22,1.6,1.7,1.7,1.7,0
2020-06-23,1.6,1.7,1.7,1.7,0
2020-06-24,1.6,1.7,1.7,1.7,0
2020-06-25,1.6,1.7,1.7,1.7,0
2020-06-26,1.6,1.7,1.7,1.7,0
2020-06-29,1.6,1.7,1.7,1.7,0
2020-06-30,1.6,1.7,1.7,1.7,0
2020-07-01,1.6,1.7,1.7,1.7,0
2020-07-02,1.6,1.7,1.7,1.7,0
2020-07-03,1.6,1.8,1.6,1.8,15100
2020-07-06,1.7,1.8,1.8,1.8,0
2020-07-07,1.7,1.8,1.8,1.8,0
2020-07-08,1.7,1.8,1.8,1.8,0
2020-07-09,1.7,1.8,1.8,1.8,0
2020-07-10,1.8,1.8,1.8,1.8,3000
2020-07-13,1.8,1.8,1.8,1.8,0
2020-07-14,1.8,1.8,1.8,1.8,0
2020-07-15,1.8,1.8,1.8,1.8,0
2020-07-16,1.8,1.8,1.8,1.8,0
2020-07-17,1.8,2.0,1.8,2.0,3100
2020-07-20,1.8,2.0,2.0,2.0,0
2020-07-21,1.8,2.0,2.0,2.0,0
2020-07-22,1.8,2.0,2.0,2.0,0
2020-07-23,1.8,2.0,2.0,2.0,0
2020-07-24,1.8,2.0,2.0,2.0,0
2020-07-27,1.8,2.0,2.0,2.0,0
2020-07-28,1.8,2.0,2.0,2.0,0
2020-07-29,1.8,2.0,2.0,2.0,0
2020-07-30,1.8,2.0,2.0,2.0,0
2020-07-31,1.8,2.0,2.0,2.0,0
2020-08-03,1.8,2.0,2.0,2.0,0
2020-08-04,1.8,2.0,2.0,2.0,0
2020-08-05,1.8,2.0,2.0,2.0,0
2020-08-06,1.8,2.0,2.0,2.0,0
2020-08-07,1.8,2.0,2.0,2.0,0
2020-08-10,1.8,2.0,2.0,2.0,0
2020-08-11,1.8,2.0,2.0,2.0,0
2020-08-12,1.8,2.0,2.0,2.0,0
2020-08-13,1.8,2.0,2.0,2.0,0
2020-08-14,1.8,2.0,2.0,2.0,0
2020-08-17,1.8,2.0,2.0,2.0,0
2020-08-18,1.8,2.0,2.0,2.0,0
2020-08-19,1.8,2.0,2.0,2.0,0
2020-08-20,1.8,2.0,2.0,2.0,0
2020-08-21,1.8,2.0,1.8,2.0,29100
2020-08-24,1.8,2.0,2.0,2.0,0
2020-08-25,1.8,2.0,2.0,2.0,0
2020-08-26,1.8,2.0,2.0,2.0,0
2020-08-27,1.8,2.0,2.0,2.0,0
2020-08-28,1.8,1.8,1.8,2.0,1
2020-08-31,1.8,2.0,2.0,2.0,0
2020-09-01,1.8,2.0,2.0,2.0,0
2020-09-03,1.8,2.0,2.0,2.0,0
2020-09-04,1.8,1.8,1.8,2.0,1
2020-09-07,1.8,2.0,2.0,2.0,0
2020-09-08,1.8,2.0,2.0,2.0,0
2020-09-09,1.8,2.0,2.0,2.0,0
2020-09-10,1.8,2.0,2.0,2.0,0
2020-09-11,1.8,1.8,1.8,1.8,100
2020-09-14,1.8,1.8,1.8,1.8,0
2020-09-15,1.8,1.8,1.8,1.8,0
2020-09-16,1.8,1.8,1.8,1.8,0
2020-09-17,1.8,1.8,1.8,1.8,0
2020-09-18,1.8,1.8,1.8,1.8,0
2020-09-21,1.8,1.8,1.8,1.8,0
2020-09-22,1.8,1.8,1.8,1.8,0
2020-09-23,1.8,1.8,1.8,1.8,0
2020-09-24,1.8,1.8,1.8,1.8,0
2020-09-25,1.8,1.8,1.8,1.8,0
2020-09-28,1.8,1.8,1.8,1.8,0
2020-09-29,1.8,1.8,1.8,1.8,0
2020-09-30,1.8,1.8,1.8,1.8,0
2020-10-01,1.8,1.8,1.8,1.8,0
2020-10-02,1.7,1.7,1.7,1.7,1000
2020-10-05,1.7,1.7,1.7,1.7,0
2020-10-06,1.7,1.7,1.7,1.7,0
2020-10-07,1.7,1.7,1.7,1.7,0
2020-10-08,1.7,1.7,1.7,1.7,0
2020-10-09,1.7,1.7,1.7,1.7,0
2020-10-12,1.7,1.7,1.7,1.7,0
2020-10-13,1.7,1.7,1.7,1.7,0
2020-10-14,1.7,1.7,1.7,1.7,0
2020-10-15,1.7,1.7,1.7,1.7,0
2020-10-16,1.7,1.7,1.7,1.7,800
2020-10-19,1.7,1.7,1.7,1.7,0
2020-10-20,1.7,1.7,1.7,1.7,0
2020-10-21,1.7,1.7,1.7,1.7,0
2020-10-22,1.7,1.7,1.7,1.7,0
2020-10-23,1.7,1.7,1.7,1.7,1800
2020-10-26,1.7,1.7,1.7,1.7,0
2020-10-27,1.7,1.7,1.7,1.7,0
2020-10-28,1.7,1.7,1.7,1.7,0
2020-10-29,1.7,1.7,1.7,1.7,0
2020-10-30,1.8,1.9,1.7,1.7,2800
2020-11-02,1.7,1.7,1.7,1.7,0
2020-11-03,1.7,1.7,1.7,1.7,0
2020-11-04,1.7,1.7,1.7,1.7,0
2020-11-05,1.7,1.7,1.7,1.7,0
2020-11-06,1.8,1.8,1.8,1.8,2000
2020-11-09,1.8,1.8,1.8,1.8,0
2020-11-10,1.8,1.8,1.8,1.8,0
2020-11-11,1.8,1.8,1.8,1.8,0
2020-11-12,1.8,1.8,1.8,1.8,0
2020-11-13,2.0,2.0,2.0,2.0,100
2020-11-16,2.0,2.0,2.0,2.0,0
2020-11-17,2.0,2.0,2.0,2.0,0
2020-11-18,2.0,2.0,2.0,2.0,0
2020-11-19,2.0,2.0,2.0,2.0,0
2020-11-20,2.0,2.0,2.0,2.0,0
2020-11-23,2.0,2.0,2.0,2.0,0
2020-11-24,2.0,2.0,2.0,2.0,0
2020-11-25,2.0,2.0,2.0,2.0,0
2020-11-26,2.0,2.0,2.0,2.0,0
2020-11-27,2.0,2.1,2.0,2.1,1100
2020-11-30,2.0,2.1,2.1,2.1,0
2020-12-01,2.0,2.1,2.1,2.1,0
2020-12-02,2.0,2.1,2.1,2.1,0
2020-12-03,2.0,2.1,2.1,2.1,0
2020-12-04,2.0,2.1,2.1,2.1,0
2020-12-07,2.0,2.1,2.1,2.1,0
2020-12-08,2.0,2.1,2.1,2.1,0
2020-12-09,2.0,2.1,2.1,2.1,0
2020-12-10,2.0,2.1,2.1,2.1,0
2020-12-11,2.0,2.1,2.1,2.1,0
2020-12-14,2.0,2.1,2.1,2.1,0
2020-12-15,2.0,2.1,2.1,2.1,0
2020-12-16,2.0,2.1,2.1,2.1,0
2020-12-17,2.0,2.1,2.1,2.1,0
2020-12-18,2.2,2.2,2.2,2.2,2000
2020-12-21,2.2,2.2,2.2,2.2,0
2020-12-22,2.2,2.2,2.2,2.2,0
2020-12-23,2.2,2.2,2.2,2.2,0
2020-12-24,2.2,2.2,2.2,2.2,0
2020-12-25,2.4,2.5,2.4,2.5,2000
2020-12-28,2.5,2.5,2.5,2.5,0
2020-12-29,2.5,2.5,2.5,2.5,0
2020-12-30,2.5,2.5,2.5,2.5,0
2020-12-31,2.5,2.5,2.5,2.5,0
2021-01-04,2.5,2.5,2.5,2.5,0
2021-01-05,2.5,2.5,2.5,2.5,0
2021-01-06,2.5,2.5,2.5,2.5,0
2021-01-07,2.5,2.5,2.5,2.5,0
2021-01-08,2.8,2.8,2.8,2.8,100
2021-01-11,2.8,2.8,2.8,2.8,0
2021-01-12,2.8,2.8,2.8,2.8,0
2021-01-13,2.8,2.8,2.8,2.8,0
2021-01-14,2.8,2.8,2.8,2.8,0
2021-01-15,3.1,3.1,3.1,3.1,600
2021-01-18,3.1,3.1,3.1,3.1,0
2021-01-19,3.1,3.1,3.1,3.1,0
2021-01-20,3.1,3.1,3.1,3.1,0
2021-01-21,3.1,3.1,3.1,3.1,0
2021-01-22,3.1,3.1,3.1,3.1,0
2021-01-25,3.1,3.1,3.1,3.1,0
2021-01-26,3.1,3.1,3.1,3.1,0
2021-01-27,3.1,3.1,3.1,3.1,0
2021-01-28,3.1,3.1,3.1,3.1,0
2021-01-29,3.1,3.1,3.1,3.1,1100
2021-02-01,3.1,3.1,3.1,3.1,0
2021-02-02,3.1,3.1,3.1,3.1,0
2021-02-03,3.1,3.1,3.1,3.1,0
2021-02-04,3.1,3.1,3.1,3.1,0
2021-02-05,3.1,3.1,3.1,3.1,1110
2021-02-08,3.1,3.1,3.1,3.1,0
2021-02-09,3.1,3.1,3.1,3.1,0
2021-02-17,3.1,3.1,3.1,3.1,0
2021-02-18,3.1,3.1,3.1,3.1,0
2021-02-19,3.1,3.1,3.1,3.1,0
2021-02-22,3.1,3.1,3.1,3.1,0
2021-02-23,3.1,3.1,3.1,3.1,0
2021-02-24,3.1,3.1,3.1,3.1,0
2021-02-25,3.1,3.1,3.1,3.1,0
2021-02-26,2.7,2.7,2.7,2.7,100
2021-03-01,2.7,2.7,2.7,2.7,0
2021-03-02,2.7,2.7,2.7,2.7,0
2021-03-03,2.7,2.7,2.7,2.7,0
2021-03-04,2.7,2.7,2.7,2.7,0
2021-03-05,2.7,2.7,2.7,2.7,90
2021-03-08,2.7,2.7,2.7,2.7,0
2021-03-09,2.7,2.7,2.7,2.7,0
2021-03-10,2.7,2.7,2.7,2.7,0
2021-03-11,2.7,2.7,2.7,2.7,0
2021-03-12,2.9,2.9,2.9,2.9,1200
2021-03-15,2.9,2.9,2.9,2.9,0
2021-03-16,2.9,2.9,2.9,2.9,0
2021-03-17,2.9,2.9,2.9,2.9,0
2021-03-18,2.9,2.9,2.9,2.9,0
2021-03-19,3.0,3.1,2.5,2.5,300
2021-03-22,2.9,2.5,2.5,2.5,0
2021-03-23,2.9,2.5,2.5,2.5,0
2021-03-24,2.9,2.5,2.5,2.5,0
2021-03-25,2.9,2.5,2.5,2.5,0
2021-03-26,3.0,3.0,3.0,3.0,4500
2021-03-29,3.0,3.0,3.0,3.0,0
2021-03-30,3.0,3.0,3.0,3.0,0
2021-03-31,3.0,3.0,3.0,3.0,0
2021-04-01,3.0,3.0,3.0,3.0,0
2021-04-02,3.0,3.0,3.0,3.0,200
2021-04-05,3.0,3.0,3.0,3.0,0
2021-04-06,3.0,3.0,3.0,3.0,0
2021-04-07,3.0,3.0,3.0,3.0,0
2021-04-08,3.0,3.0,3.0,3.0,0
2021-04-09,3.4,3.4,3.0,3.4,7420
2021-04-12,3.4,3.9,3.4,3.9,4248
2021-04-13,4.0,4.2,4.0,4.2,400
2021-04-14,4.6,4.8,4.6,4.8,2100
2021-04-15,5.5,5.5,5.5,5.5,4200
2021-04-16,6.3,6.3,6.3,6.3,8600
2021-04-19,7.2,7.2,5.4,6.3,5400
2021-04-20,5.1,5.3,5.1,5.2,5830
2021-04-22,5.9,5.9,5.8,5.8,401
2021-04-23,5.1,5.1,5.1,5.1,200
2021-04-26,5.7,5.7,5.1,5.1,200
2021-04-27,4.6,4.6,4.6,4.6,4710
2021-04-28,4.6,5.2,4.0,4.8,7110
2021-04-29,5.1,5.1,3.9,5.0,800
2021-05-04,5.2,5.2,5.2,5.2,100
2021-05-05,5.2,5.2,4.5,4.5,3110
2021-05-06,5.0,5.0,5.0,5.0,100
2021-05-07,4.7,4.7,4.7,4.7,1110
2021-05-10,5.4,5.4,5.4,5.4,100
2021-05-11,5.4,5.4,5.4,5.4,0
2021-05-12,5.4,5.7,5.4,5.7,500
2021-05-13,5.6,5.6,5.6,5.6,100
2021-05-14,5.6,5.6,5.6,5.6,0
2021-05-17,5.6,5.6,5.6,5.6,100
2021-05-18,5.5,5.5,5.5,5.5,100
2021-05-19,5.4,5.5,5.4,5.5,5000
2021-05-20,5.5,5.5,5.5,5.5,0
2021-05-21,5.5,5.5,5.5,5.5,0
2021-05-24,4.7,4.9,4.7,4.9,1200
2021-05-25,4.0,5.0,4.0,4.9,2700
2021-05-26,5.1,5.1,5.1,5.1,100
2021-05-27,4.4,4.4,4.4,4.4,100
2021-05-28,4.4,4.8,4.4,4.4,900
2021-05-31,4.8,4.8,4.8,4.8,100
2021-06-01,4.8,4.8,4.8,4.8,0
2021-06-02,5.5,5.5,4.9,4.9,300
2021-06-03,4.4,4.4,4.4,4.4,500
2021-06-04,3.9,4.5,3.9,4.5,300
2021-06-07,4.8,4.8,4.8,4.8,300
2021-06-08,4.2,4.2,4.1,4.1,1200
2021-06-09,4.4,4.4,4.4,4.4,200
2021-06-10,5.0,5.0,4.0,4.0,2800
2021-06-11,4.5,4.5,4.5,4.5,2000
2021-06-14,4.4,4.4,4.3,4.3,200
2021-06-15,4.4,4.4,4.3,4.3,400
2021-06-16,4.3,4.3,3.8,4.3,2400
2021-06-17,3.7,3.7,3.5,3.5,3506
2021-06-18,4.0,4.1,4.0,4.1,6100
2021-06-21,4.6,4.6,4.5,4.5,600
2021-06-22,4.1,4.1,4.0,4.0,4100
2021-06-23,4.0,4.6,4.0,4.5,4100
2021-06-24,4.9,4.9,4.1,4.1,600
2021-06-25,4.1,4.5,4.1,4.5,1300
2021-06-28,5.0,5.0,4.2,4.6,5804
2021-06-29,5.1,5.1,4.7,4.7,1200
2021-06-30,4.9,4.7,4.7,4.7,0
2021-07-01,4.9,4.7,4.7,4.7,0
2021-07-02,4.9,4.9,4.2,4.7,2300
2021-07-05,3.8,4.6,3.8,3.9,2100
2021-07-06,4.8,4.8,3.8,3.9,3200
2021-07-07,4.2,3.9,3.9,3.9,0
2021-07-08,4.2,3.9,3.9,3.9,0
2021-07-09,4.2,3.9,3.9,3.9,0
2021-07-12,3.6,3.6,3.6,3.6,300
2021-07-13,3.9,4.1,3.9,4.1,1500
2021-07-14,4.6,4.6,4.0,4.5,2000
2021-07-15,5.0,5.0,3.9,4.6,6600
2021-07-16,4.8,4.8,4.3,4.6,1100
2021-07-19,5.0,5.0,4.9,4.9,400
2021-07-20,4.8,4.8,4.3,4.3,3900
2021-07-21,4.8,4.8,4.3,4.3,1200
2021-07-22,4.9,4.9,4.2,4.2,1700
2021-07-23,3.9,4.5,3.9,4.4,1000
2021-07-26,4.5,4.5,4.0,4.0,200
2021-07-27,4.8,4.8,3.7,4.5,9300
2021-07-28,4.4,4.4,3.4,3.4,21314
2021-07-29,3.4,3.8,3.3,3.8,1300
2021-07-30,3.4,3.4,3.4,3.4,3700
2021-08-02,3.3,3.8,3.2,3.7,8400
2021-08-03,3.2,3.7,3.2,3.6,1100
2021-08-04,3.5,3.5,3.5,3.5,500
2021-08-05,3.3,3.8,3.3,3.7,3200
2021-08-06,3.5,3.5,3.5,3.5,1200
2021-08-09,3.4,3.4,3.3,3.4,10200
2021-08-10,3.4,3.7,3.4,3.6,4000
2021-08-11,3.7,3.8,3.7,3.8,2700
2021-08-12,3.8,3.9,3.6,3.8,9200
2021-08-13,3.6,3.8,3.6,3.8,3300
2021-08-16,3.6,3.9,3.6,3.9,3100
2021-08-17,3.7,3.7,3.6,3.7,2500
2021-08-18,3.6,4.0,3.4,3.6,22600
2021-08-19,3.7,4.2,3.6,4.2,27000
2021-08-20,4.5,4.5,3.8,3.9,400
2021-08-23,4.1,4.1,4.0,4.1,6600
2021-08-24,3.9,4.2,3.5,3.7,12700
2021-08-25,3.9,3.9,3.6,3.9,1300
2021-08-26,3.9,4.0,3.8,3.8,5400
2021-08-27,3.5,3.9,3.5,3.8,8100
2021-08-30,3.6,3.9,3.6,3.8,14400
2021-08-31,3.8,3.9,3.8,3.9,2800
2021-09-01,3.9,3.9,3.9,3.9,2901
2021-09-06,3.9,4.1,3.7,4.0,8100
2021-09-07,3.9,4.2,3.9,4.0,11400
2021-09-08,4.2,4.2,4.1,4.2,3400
2021-09-09,4.0,4.6,3.7,4.6,20901
2021-09-10,4.2,4.4,4.1,4.1,2700
2021-09-13,3.9,4.1,3.9,4.0,2000
2021-09-14,3.9,4.4,3.9,4.4,32900
2021-09-15,4.9,4.9,4.9,4.9,16301
2021-09-16,5.6,5.6,5.6,5.6,15000
2021-09-17,6.4,6.4,5.5,5.7,15900
2021-09-20,5.2,5.8,5.2,5.8,6300
2021-09-21,5.7,5.7,5.3,5.3,3500
2021-09-22,5.6,6.3,5.6,6.3,19500
2021-09-23,6.5,6.6,6.3,6.3,5600
2021-09-24,6.5,6.5,6.5,6.5,0
2021-09-27,6.5,6.5,6.5,6.5,0
2021-09-28,6.0,6.0,6.0,6.0,300
2021-09-29,6.0,6.0,5.1,5.2,16014
2021-09-30,5.2,5.4,5.1,5.4,7700
2021-10-01,5.7,5.7,5.7,5.7,100
2021-10-04,5.7,5.7,5.7,5.7,0
2021-10-05,5.4,5.4,4.9,4.9,12500
2021-10-06,5.1,5.5,4.8,5.4,4900
2021-10-07,5.7,5.7,5.6,5.6,800
2021-10-08,5.0,5.5,5.0,5.5,1100
2021-10-11,5.1,5.5,5.0,5.0,3800
2021-10-12,5.1,5.4,4.4,5.3,4400
2021-10-13,5.2,5.2,5.2,5.2,100
2021-10-14,4.9,5.3,4.7,5.3,5400
2021-10-15,5.1,5.1,5.0,5.0,2000
2021-10-18,5.1,5.1,5.0,5.0,6701
2021-10-19,5.0,5.0,5.0,5.0,1300
2021-10-20,5.0,5.3,5.0,5.3,7200
2021-10-21,5.3,5.8,5.3,5.8,18401
2021-10-22,5.8,5.9,5.6,5.6,3100
2021-10-25,5.7,5.8,5.6,5.6,3000
2021-10-26,5.7,5.8,5.7,5.8,700
