time,open,high,low,close,volume
2018-10-15,8.5,8.5,8.5,8.5,0
2018-10-16,8.5,8.5,8.5,8.5,0
2018-10-17,8.5,8.5,8.5,8.5,0
2018-10-18,8.5,8.5,8.5,8.5,0
2018-10-19,8.5,8.5,8.5,8.5,0
2018-10-22,8.5,8.5,8.5,8.5,0
2018-10-23,8.5,8.5,8.5,8.5,0
2018-10-24,8.5,8.5,8.5,8.5,0
2018-10-25,8.5,8.5,8.5,8.5,0
2018-10-26,8.5,8.5,8.5,8.5,0
2018-10-29,8.5,8.5,8.5,8.5,0
2018-10-30,8.0,8.0,8.0,8.0,1400
2018-10-31,8.0,8.0,8.0,8.0,0
2018-11-01,8.0,8.0,8.0,8.0,0
2018-11-02,8.0,8.0,8.0,8.0,0
2018-11-05,8.0,8.0,8.0,8.0,0
2018-11-06,8.0,8.0,8.0,8.0,2000
2018-11-07,8.0,8.0,8.0,8.0,0
2018-11-08,8.0,8.0,8.0,8.0,0
2018-11-09,8.0,8.0,8.0,8.0,0
2018-11-12,8.0,8.0,8.0,8.0,0
2018-11-13,8.0,8.0,8.0,8.0,0
2018-11-14,8.0,8.0,8.0,8.0,0
2018-11-15,8.0,8.0,8.0,8.0,0
2018-11-16,8.0,8.0,8.0,8.0,0
2018-11-19,8.0,8.0,8.0,8.0,0
2018-11-20,8.0,8.0,8.0,8.0,0
2018-11-21,8.0,8.0,8.0,8.0,0
2018-11-22,8.0,8.0,8.0,8.0,0
2018-11-23,8.0,8.0,8.0,8.0,0
2018-11-26,8.0,8.0,8.0,8.0,0
2018-11-27,8.0,8.0,8.0,8.0,0
2018-11-28,8.0,8.0,8.0,8.0,0
2018-11-29,8.0,8.0,8.0,8.0,0
2018-11-30,8.0,8.0,8.0,8.0,0
2018-12-03,8.0,8.0,8.0,8.0,0
2018-12-04,8.0,8.0,8.0,8.0,0
2018-12-05,8.0,8.0,8.0,8.0,0
2018-12-06,8.0,8.0,8.0,8.0,0
2018-12-07,8.0,8.0,8.0,8.0,0
2018-12-10,8.0,8.0,8.0,8.0,0
2018-12-11,8.0,8.0,8.0,8.0,0
2018-12-12,8.0,8.0,8.0,8.0,500
2018-12-13,8.0,8.0,8.0,8.0,0
2018-12-14,8.0,8.0,8.0,8.0,0
2018-12-17,8.0,8.0,8.0,8.0,0
2018-12-18,8.0,8.0,8.0,8.0,0
2018-12-19,8.0,8.0,8.0,8.0,0
2018-12-20,8.0,8.0,8.0,8.0,0
2018-12-21,8.0,8.0,8.0,8.0,0
2018-12-24,8.0,8.0,8.0,8.0,0
2018-12-25,8.0,8.0,8.0,8.0,0
2018-12-26,8.0,8.0,8.0,8.0,0
2018-12-27,8.0,8.0,8.0,8.0,0
2018-12-28,8.0,8.0,8.0,8.0,0
2019-01-02,8.0,8.0,8.0,8.0,0
2019-01-03,8.0,8.0,8.0,8.0,0
2019-01-04,8.0,8.0,8.0,8.0,0
2019-01-07,8.0,8.0,8.0,8.0,0
2019-01-08,8.0,8.0,8.0,8.0,0
2019-01-09,8.0,8.0,8.0,8.0,0
2019-01-10,8.0,8.0,8.0,8.0,0
2019-01-11,8.0,8.0,8.0,8.0,0
2019-01-14,8.0,8.0,8.0,8.0,0
2019-01-15,8.0,8.0,8.0,8.0,0
2019-01-16,8.0,8.0,8.0,8.0,0
2019-01-17,8.0,8.0,8.0,8.0,0
2019-01-18,8.0,8.0,8.0,8.0,0
2019-01-21,8.0,8.0,8.0,8.0,0
2019-01-22,8.0,8.0,8.0,8.0,0
2019-01-23,8.0,8.0,8.0,8.0,900
2019-01-24,8.0,8.0,8.0,8.0,0
2019-01-25,8.0,8.0,8.0,8.0,0
2019-01-28,8.0,8.0,8.0,8.0,0
2019-01-29,8.0,8.0,8.0,8.0,0
2019-01-30,8.0,8.0,8.0,8.0,0
2019-01-31,8.0,8.0,8.0,8.0,0
2019-02-01,8.0,8.0,8.0,8.0,0
2019-02-11,8.0,8.0,8.0,8.0,0
2019-02-12,8.0,8.0,8.0,8.0,0
2019-02-13,8.0,8.0,8.0,8.0,0
2019-02-14,8.0,8.0,8.0,8.0,0
2019-02-15,8.0,8.0,8.0,8.0,0
2019-02-18,8.0,8.0,8.0,8.0,0
2019-02-19,8.0,8.0,8.0,8.0,0
2019-02-20,8.0,8.0,8.0,8.0,0
2019-02-21,8.0,8.0,8.0,8.0,0
2019-02-22,8.0,8.0,8.0,8.0,0
2019-02-25,8.0,8.0,8.0,8.0,0
2019-02-26,8.0,8.0,8.0,8.0,0
2019-02-27,8.0,8.0,8.0,8.0,0
2019-02-28,8.0,8.0,8.0,8.0,0
2019-03-01,8.0,8.0,8.0,8.0,0
2019-03-04,8.0,8.0,8.0,8.0,0
2019-03-05,8.0,8.0,8.0,8.0,0
2019-03-06,8.0,8.0,8.0,8.0,0
2019-03-07,8.0,8.0,8.0,8.0,0
2019-03-08,8.0,8.0,8.0,8.0,0
2019-03-11,8.0,8.0,8.0,8.0,0
2019-03-12,8.0,8.0,8.0,8.0,0
2019-03-13,8.0,8.0,8.0,8.0,0
2019-03-14,8.0,8.0,8.0,8.0,0
2019-03-15,8.0,8.0,8.0,8.0,0
2019-03-18,8.0,8.0,8.0,8.0,0
2019-03-19,8.0,8.0,8.0,8.0,0
2019-03-20,8.0,8.0,8.0,8.0,0
2019-03-21,8.0,8.0,8.0,8.0,0
2019-03-22,8.0,8.0,8.0,8.0,0
2019-03-25,8.0,8.0,8.0,8.0,0
2019-03-26,8.0,8.0,8.0,8.0,0
2019-03-27,8.0,8.0,8.0,8.0,0
2019-03-28,8.0,8.0,8.0,8.0,0
2019-03-29,8.0,8.0,8.0,8.0,0
2019-04-01,8.0,8.0,8.0,8.0,0
2019-04-02,8.0,8.0,8.0,8.0,0
2019-04-03,8.0,8.0,8.0,8.0,0
2019-04-04,8.0,8.0,8.0,8.0,0
2019-04-05,8.0,8.0,8.0,8.0,0
2019-04-08,8.0,8.0,8.0,8.0,0
2019-04-09,8.0,8.0,8.0,8.0,0
2019-04-10,8.0,8.0,8.0,8.0,0
2019-04-11,8.0,8.0,8.0,8.0,0
2019-04-12,8.0,8.0,8.0,8.0,0
2019-04-16,8.0,8.0,8.0,8.0,0
2019-04-17,8.0,8.0,8.0,8.0,0
2019-04-18,8.0,8.0,8.0,8.0,0
2019-04-19,8.0,8.0,8.0,8.0,0
2019-04-22,8.0,8.0,8.0,8.0,0
2019-04-23,8.0,8.0,8.0,8.0,0
2019-04-24,8.0,8.0,8.0,8.0,0
2019-04-25,8.0,8.0,8.0,8.0,0
2019-04-26,8.0,8.0,8.0,8.0,0
2019-05-02,8.0,8.0,8.0,8.0,0
2019-05-03,8.0,8.0,8.0,8.0,0
2019-05-06,8.0,8.0,8.0,8.0,0
2019-05-07,8.0,8.0,8.0,8.0,0
2019-05-08,8.0,8.0,8.0,8.0,0
2019-05-09,8.0,8.0,8.0,8.0,0
2019-05-10,8.0,8.0,8.0,8.0,0
2019-05-13,8.0,8.0,8.0,8.0,0
2019-05-14,8.0,8.0,8.0,8.0,0
2019-05-15,8.0,8.0,8.0,8.0,0
2019-05-16,8.0,8.0,8.0,8.0,0
2019-05-17,8.0,8.0,8.0,8.0,0
2019-05-20,8.0,8.0,8.0,8.0,0
2019-05-21,8.0,8.0,8.0,8.0,0
2019-05-22,8.0,8.0,8.0,8.0,0
2019-05-23,8.0,8.0,8.0,8.0,0
2019-05-24,8.0,8.0,8.0,8.0,0
2019-05-27,8.0,8.0,8.0,8.0,0
2019-05-28,8.0,8.0,8.0,8.0,0
2019-05-29,8.0,8.0,8.0,8.0,0
2019-05-30,8.0,8.0,8.0,8.0,0
2019-05-31,8.0,8.0,8.0,8.0,0
2019-06-03,8.0,8.0,8.0,8.0,0
2019-06-04,8.0,8.0,8.0,8.0,0
2019-06-05,8.0,8.0,8.0,8.0,0
2019-06-06,8.0,8.0,8.0,8.0,0
2019-06-07,8.0,8.0,8.0,8.0,0
2019-06-10,8.0,8.0,8.0,8.0,0
2019-06-11,8.0,8.0,8.0,8.0,0
2019-06-12,8.0,8.0,8.0,8.0,0
2019-06-13,8.0,8.0,8.0,8.0,0
2019-06-14,8.0,8.0,8.0,8.0,0
2019-06-17,8.0,8.0,8.0,8.0,0
2019-06-18,8.0,8.0,8.0,8.0,0
2019-06-19,8.0,8.0,8.0,8.0,0
2019-06-20,8.0,8.0,8.0,8.0,0
2019-06-21,8.0,8.0,8.0,8.0,0
2019-06-24,8.0,8.0,8.0,8.0,0
2019-06-25,8.0,8.0,8.0,8.0,0
2019-06-26,8.0,8.0,8.0,8.0,0
2019-06-27,8.0,8.0,8.0,8.0,0
2019-06-28,8.0,8.0,8.0,8.0,0
2019-07-01,8.0,8.0,8.0,8.0,0
2019-07-02,8.0,8.0,8.0,8.0,0
2019-07-03,8.0,8.0,8.0,8.0,0
2019-07-04,8.0,8.0,8.0,8.0,0
2019-07-05,8.0,8.0,8.0,8.0,0
2019-07-08,8.0,8.0,8.0,8.0,0
2019-07-09,8.0,8.0,8.0,8.0,0
2019-07-10,8.0,8.0,8.0,8.0,0
2019-07-11,8.0,8.0,8.0,8.0,0
2019-07-12,8.0,8.0,8.0,8.0,0
2019-07-15,8.0,8.0,8.0,8.0,0
2019-07-16,8.0,8.0,8.0,8.0,0
2019-07-17,8.0,8.0,8.0,8.0,0
2019-07-18,8.0,8.0,8.0,8.0,0
2019-07-19,8.0,8.0,8.0,8.0,0
2019-07-22,8.0,8.0,8.0,8.0,0
2019-07-23,8.0,8.0,8.0,8.0,0
2019-07-24,8.0,8.0,8.0,8.0,0
2019-07-25,8.0,8.0,8.0,8.0,0
2019-07-26,8.0,8.0,8.0,8.0,0
2019-07-29,8.0,8.0,8.0,8.0,0
2019-07-30,8.0,8.0,8.0,8.0,0
2019-07-31,8.0,8.0,8.0,8.0,0
2019-08-01,8.0,8.0,8.0,8.0,0
2019-08-02,8.0,8.0,8.0,8.0,0
2019-08-05,8.0,8.0,8.0,8.0,0
2019-08-06,8.0,8.0,8.0,8.0,0
2019-08-07,8.0,8.0,8.0,8.0,0
2019-08-08,8.0,8.0,8.0,8.0,0
2019-08-09,8.0,8.0,8.0,8.0,0
2019-08-12,8.0,8.0,8.0,8.0,0
2019-08-13,8.0,8.0,8.0,8.0,0
2019-08-14,8.0,8.0,8.0,8.0,0
2019-08-15,8.0,8.0,8.0,8.0,0
2019-08-16,8.0,8.0,8.0,8.0,0
2019-08-19,8.0,8.0,8.0,8.0,0
2019-08-20,8.0,8.0,8.0,8.0,0
2019-08-21,8.0,8.0,8.0,8.0,0
2019-08-22,8.0,8.0,8.0,8.0,0
2019-08-23,8.0,8.0,8.0,8.0,0
2019-08-26,8.0,8.0,8.0,8.0,0
2019-08-27,8.0,8.0,8.0,8.0,0
2019-08-28,8.0,8.0,8.0,8.0,0
2019-08-29,8.0,8.0,8.0,8.0,0
2019-08-30,8.0,8.0,8.0,8.0,0
2019-09-03,8.0,8.0,8.0,8.0,0
2019-09-04,8.0,8.0,8.0,8.0,0
2019-09-05,8.0,8.0,8.0,8.0,0
2019-09-06,8.0,8.0,8.0,8.0,0
2019-09-09,8.0,8.0,8.0,8.0,0
2019-09-10,8.0,8.0,8.0,8.0,0
2019-09-11,8.0,8.0,8.0,8.0,0
2019-09-12,8.0,8.0,8.0,8.0,0
2019-09-13,8.0,8.0,8.0,8.0,0
2019-09-16,8.0,8.0,8.0,8.0,0
2019-09-17,8.0,8.0,8.0,8.0,0
2019-09-18,8.0,8.0,8.0,8.0,0
2019-09-19,8.0,8.0,8.0,8.0,0
2019-09-20,8.0,8.0,8.0,8.0,0
2019-09-23,8.0,8.0,8.0,8.0,0
2019-09-24,8.0,8.0,8.0,8.0,0
2019-09-25,8.0,8.0,8.0,8.0,0
2019-09-26,8.0,8.0,8.0,8.0,0
2019-09-27,8.0,8.0,8.0,8.0,0
2019-09-30,8.0,8.0,8.0,8.0,0
2019-10-01,8.0,8.0,8.0,8.0,0
2019-10-02,8.0,8.0,8.0,8.0,0
2019-10-03,8.0,8.0,8.0,8.0,0
2019-10-04,8.0,8.0,8.0,8.0,0
2019-10-07,8.0,8.0,8.0,8.0,0
2019-10-08,8.0,8.0,8.0,8.0,0
2019-10-09,8.0,8.0,8.0,8.0,0
2019-10-10,8.0,8.0,8.0,8.0,0
2019-10-11,8.0,8.0,8.0,8.0,0
2019-10-14,8.0,8.0,8.0,8.0,0
2019-10-15,8.0,8.0,8.0,8.0,0
2019-10-16,8.0,8.0,8.0,8.0,0
2019-10-17,8.0,8.0,8.0,8.0,0
2019-10-18,8.0,8.0,8.0,8.0,0
2019-10-21,8.0,8.0,8.0,8.0,0
2019-10-22,8.0,8.0,8.0,8.0,0
2019-10-23,8.0,8.0,8.0,8.0,0
2019-10-24,8.0,8.0,8.0,8.0,0
2019-10-25,4.8,4.8,4.8,4.8,100
2019-10-28,5.5,5.5,5.5,5.5,100
2019-10-29,6.3,6.3,6.3,6.3,100
2019-10-30,7.2,7.2,7.2,7.2,2200
2019-10-31,8.2,8.2,8.2,7.2,100
2019-11-01,8.2,8.2,8.2,8.2,0
2019-11-04,9.4,9.4,9.4,9.4,200
2019-11-05,9.4,9.4,9.4,9.4,0
2019-11-06,9.4,9.4,9.4,9.4,0
2019-11-07,9.4,9.4,9.4,9.4,0
2019-11-08,9.4,9.4,9.4,9.4,0
2019-11-11,9.4,9.4,9.4,9.4,0
2019-11-12,9.4,9.4,9.4,9.4,0
2019-11-13,9.4,9.4,9.4,9.4,0
2019-11-14,9.4,9.4,9.4,9.4,0
2019-11-15,9.4,9.4,9.4,9.4,0
2019-11-18,9.4,9.4,9.4,9.4,0
2019-11-19,9.4,9.4,9.4,9.4,0
2019-11-20,9.4,9.4,9.4,9.4,0
2019-11-21,9.4,9.4,9.4,9.4,0
2019-11-22,9.4,9.4,9.4,9.4,0
2019-11-25,9.4,9.4,9.4,9.4,0
2019-11-26,9.4,9.4,9.4,9.4,0
2019-11-27,9.4,9.4,9.4,9.4,0
2019-11-28,9.4,9.4,9.4,9.4,0
2019-11-29,9.4,9.4,9.4,9.4,0
2019-12-02,9.4,9.4,9.4,9.4,0
2019-12-03,9.4,9.4,9.4,9.4,0
2019-12-04,9.4,9.4,9.4,9.4,0
2019-12-05,9.4,9.4,9.4,9.4,0
2019-12-06,9.4,9.4,9.4,9.4,0
2019-12-09,9.4,9.4,9.4,9.4,0
2019-12-10,9.4,9.4,9.4,9.4,0
2019-12-11,9.4,9.4,9.4,9.4,0
2019-12-12,9.4,9.4,9.4,9.4,0
2019-12-13,9.4,9.4,9.4,9.4,0
2019-12-16,9.4,9.4,9.4,9.4,0
2019-12-17,9.4,9.4,9.4,9.4,0
2019-12-18,9.4,9.4,9.4,9.4,0
2019-12-19,9.4,9.4,9.4,9.4,0
2019-12-20,9.4,9.4,9.4,9.4,0
2019-12-23,9.4,9.4,9.4,9.4,0
2019-12-24,9.4,9.4,9.4,9.4,0
2019-12-25,9.4,9.4,9.4,9.4,0
2019-12-26,9.4,9.4,9.4,9.4,0
2019-12-27,9.4,9.4,9.4,9.4,0
2019-12-30,9.4,9.4,9.4,9.4,0
2019-12-31,9.4,9.4,9.4,9.4,0
2020-01-02,9.4,9.4,9.4,9.4,0
2020-01-03,9.4,9.4,9.4,9.4,0
2020-01-06,9.4,9.4,9.4,9.4,0
2020-01-07,9.4,9.4,9.4,9.4,0
2020-01-08,9.4,9.4,9.4,9.4,0
2020-01-09,9.4,9.4,9.4,9.4,0
2020-01-10,9.4,9.4,9.4,9.4,0
2020-01-13,9.4,9.4,9.4,9.4,0
2020-01-14,9.4,9.4,9.4,9.4,0
2020-01-15,9.4,9.4,9.4,9.4,0
2020-01-16,9.4,9.4,9.4,9.4,0
2020-01-17,9.4,9.4,9.4,9.4,0
2020-01-20,9.4,9.4,9.4,9.4,0
2020-01-21,9.4,9.4,9.4,9.4,0
2020-01-22,9.4,9.4,9.4,9.4,0
2020-01-30,9.4,9.4,9.4,9.4,0
2020-01-31,9.4,9.4,9.4,9.4,0
2020-02-03,9.4,9.4,9.4,9.4,0
2020-02-04,9.4,9.4,9.4,9.4,0
2020-02-05,9.4,9.4,9.4,9.4,0
2020-02-06,9.4,9.4,9.4,9.4,0
2020-02-07,9.4,9.4,9.4,9.4,0
2020-02-10,9.4,9.4,9.4,9.4,0
2020-02-11,9.4,9.4,9.4,9.4,0
2020-02-12,9.4,9.4,9.4,9.4,0
2020-02-13,9.4,9.4,9.4,9.4,0
2020-02-14,9.4,9.4,9.4,9.4,0
2020-02-17,9.4,9.4,9.4,9.4,0
2020-02-18,9.4,9.4,9.4,9.4,0
2020-02-19,9.4,9.4,9.4,9.4,0
2020-02-20,9.4,9.4,9.4,9.4,0
2020-02-21,9.4,9.4,9.4,9.4,0
2020-02-24,9.4,9.4,9.4,9.4,0
2020-02-25,9.4,9.4,9.4,9.4,0
2020-02-26,9.4,9.4,9.4,9.4,0
2020-02-27,9.4,9.4,9.4,9.4,0
2020-02-28,9.4,9.4,9.4,9.4,0
2020-03-02,9.4,9.4,9.4,9.4,0
2020-03-03,9.4,9.4,9.4,9.4,0
2020-03-04,9.4,9.4,9.4,9.4,0
2020-03-05,9.4,9.4,9.4,9.4,0
2020-03-06,9.4,9.4,9.4,9.4,0
2020-03-09,9.4,9.4,9.4,9.4,0
2020-03-10,9.4,9.4,9.4,9.4,0
2020-03-11,9.4,9.4,9.4,9.4,0
2020-03-12,9.4,9.4,9.4,9.4,0
2020-03-13,9.4,9.4,9.4,9.4,0
2020-03-16,9.4,9.4,9.4,9.4,0
2020-03-17,9.4,9.4,9.4,9.4,0
2020-03-18,9.4,9.4,9.4,9.4,0
2020-03-19,9.4,9.4,9.4,9.4,0
2020-03-20,9.4,9.4,9.4,9.4,0
2020-03-23,9.4,9.4,9.4,9.4,0
2020-03-24,9.4,9.4,9.4,9.4,0
2020-03-25,9.4,9.4,9.4,9.4,0
2020-03-26,9.4,9.4,9.4,9.4,0
2020-03-27,9.4,9.4,9.4,9.4,0
2020-03-30,9.4,9.4,9.4,9.4,0
2020-03-31,9.4,9.4,9.4,9.4,0
2020-04-01,9.4,9.4,9.4,9.4,0
2020-04-03,9.4,9.4,9.4,9.4,0
2020-04-06,9.4,9.4,9.4,9.4,0
2020-04-07,9.4,9.4,9.4,9.4,0
2020-04-08,9.4,9.4,9.4,9.4,0
2020-04-09,9.4,9.4,9.4,9.4,0
2020-04-10,9.4,9.4,9.4,9.4,0
2020-04-13,9.4,9.4,9.4,9.4,0
2020-04-14,9.4,9.4,9.4,9.4,0
2020-04-15,9.4,9.4,9.4,9.4,0
2020-04-16,9.4,9.4,9.4,9.4,0
2020-04-17,9.4,9.4,9.4,9.4,0
2020-04-20,9.4,9.4,9.4,9.4,0
2020-04-21,9.4,9.4,9.4,9.4,0
2020-04-22,9.4,9.4,9.4,9.4,0
2020-04-23,9.4,9.4,9.4,9.4,0
2020-04-24,9.4,9.4,9.4,9.4,0
2020-04-27,9.4,9.4,9.4,9.4,0
2020-04-28,9.4,9.4,9.4,9.4,0
2020-04-29,9.4,9.4,9.4,9.4,0
2020-05-04,9.4,9.4,9.4,9.4,0
2020-05-05,9.4,9.4,9.4,9.4,0
2020-05-06,9.4,9.4,9.4,9.4,0
2020-05-07,9.4,9.4,9.4,9.4,0
2020-05-08,9.4,9.4,9.4,9.4,0
2020-05-11,9.4,9.4,9.4,9.4,0
2020-05-12,9.4,9.4,9.4,9.4,0
2020-05-13,9.4,9.4,9.4,9.4,0
2020-05-14,9.4,9.4,9.4,9.4,0
2020-05-15,9.4,9.4,9.4,9.4,0
2020-05-18,9.4,9.4,9.4,9.4,0
2020-05-19,9.4,9.4,9.4,9.4,0
2020-05-20,9.4,9.4,9.4,9.4,0
2020-05-21,9.4,9.4,9.4,9.4,0
2020-05-22,9.4,9.4,9.4,9.4,0
2020-05-25,9.4,9.4,9.4,9.4,0
2020-05-26,9.4,9.4,9.4,9.4,0
2020-05-27,9.4,9.4,9.4,9.4,0
2020-05-28,9.4,9.4,9.4,9.4,0
2020-05-29,9.4,9.4,9.4,9.4,0
2020-06-01,9.4,9.4,9.4,9.4,0
2020-06-02,9.4,9.4,9.4,9.4,0
2020-06-03,9.4,9.4,9.4,9.4,0
2020-06-04,9.4,9.4,9.4,9.4,0
2020-06-05,9.4,9.4,9.4,9.4,0
2020-06-08,9.4,9.4,9.4,9.4,0
2020-06-09,9.4,9.4,9.4,9.4,0
2020-06-10,9.4,9.4,9.4,9.4,0
2020-06-11,9.4,9.4,9.4,9.4,0
2020-06-12,9.4,9.4,9.4,9.4,0
2020-06-15,9.4,9.4,9.4,9.4,0
2020-06-16,9.4,9.4,9.4,9.4,0
2020-06-17,9.4,9.4,9.4,9.4,0
2020-06-18,9.4,9.4,9.4,9.4,0
2020-06-19,9.4,9.4,9.4,9.4,0
2020-06-22,9.4,9.4,9.4,9.4,0
2020-06-23,9.4,9.4,9.4,9.4,0
2020-06-24,9.4,9.4,9.4,9.4,0
2020-06-25,9.4,9.4,9.4,9.4,0
2020-06-26,9.4,9.4,9.4,9.4,0
2020-06-29,9.4,9.4,9.4,9.4,0
2020-06-30,9.4,9.4,9.4,9.4,0
2020-07-01,9.4,9.4,9.4,9.4,0
2020-07-02,9.4,9.4,9.4,9.4,0
2020-07-03,9.4,9.4,9.4,9.4,0
2020-07-06,9.4,9.4,9.4,9.4,0
2020-07-07,9.4,9.4,9.4,9.4,0
2020-07-08,9.4,9.4,9.4,9.4,0
2020-07-09,9.4,9.4,9.4,9.4,0
2020-07-10,9.4,9.4,9.4,9.4,0
2020-07-13,9.4,9.4,9.4,9.4,0
2020-07-14,9.4,9.4,9.4,9.4,0
2020-07-15,9.4,9.4,9.4,9.4,0
2020-07-16,9.4,9.4,9.4,9.4,0
2020-07-17,9.4,9.4,9.4,9.4,0
2020-07-20,9.4,9.4,9.4,9.4,0
2020-07-21,9.4,9.4,9.4,9.4,0
2020-07-22,9.4,9.4,9.4,9.4,0
2020-07-23,9.4,9.4,9.4,9.4,0
2020-07-24,9.4,9.4,9.4,9.4,0
2020-07-27,9.4,9.4,9.4,9.4,0
2020-07-28,9.4,9.4,9.4,9.4,0
2020-07-29,9.4,9.4,9.4,9.4,0
2020-07-30,9.4,9.4,9.4,9.4,0
2020-07-31,9.4,9.4,9.4,9.4,0
2020-08-03,5.7,5.7,5.7,5.7,100
2020-08-04,5.7,5.7,5.7,5.7,0
2020-08-05,4.9,5.0,4.9,5.0,4200
2020-08-06,5.0,5.0,5.0,5.0,0
2020-08-07,5.0,5.0,5.0,5.0,0
2020-08-10,5.0,5.0,5.0,5.0,0
2020-08-11,5.0,5.0,5.0,5.0,0
2020-08-12,5.0,5.0,5.0,5.0,0
2020-08-13,5.0,5.0,5.0,5.0,0
2020-08-14,5.0,5.0,5.0,5.0,0
2020-08-17,5.0,5.0,5.0,5.0,0
2020-08-18,5.0,5.0,5.0,5.0,0
2020-08-19,5.0,5.0,5.0,5.0,0
2020-08-20,5.0,5.0,5.0,5.0,0
2020-08-21,5.0,5.0,5.0,5.0,0
2020-08-24,5.0,5.0,5.0,5.0,0
2020-08-25,5.0,5.0,5.0,5.0,0
2020-08-26,5.0,5.0,5.0,5.0,0
2020-08-27,5.0,5.0,5.0,5.0,0
2020-08-28,5.0,5.0,5.0,5.0,0
2020-08-31,5.0,5.0,5.0,5.0,0
2020-09-01,5.0,5.0,5.0,5.0,0
2020-09-03,5.0,5.0,5.0,5.0,0
2020-09-04,5.0,5.0,5.0,5.0,1
2020-09-07,5.0,5.0,5.0,5.0,0
2020-09-08,5.0,5.0,5.0,5.0,0
2020-09-09,5.7,5.7,5.7,5.7,100
2020-09-10,5.7,5.7,5.7,5.7,28
2020-09-11,5.7,5.7,5.7,5.7,0
2020-09-14,5.7,5.7,5.7,5.7,0
2020-09-15,5.7,5.7,5.7,5.7,0
2020-09-16,5.7,5.7,5.7,5.7,0
2020-09-17,5.7,5.7,5.7,5.7,0
2020-09-18,5.7,5.7,5.7,5.7,0
2020-09-21,5.7,5.7,5.7,5.7,0
2020-09-22,5.7,5.7,5.7,5.7,0
2020-09-23,5.7,5.7,5.7,5.7,0
2020-09-24,5.7,5.7,5.7,5.7,0
2020-09-25,5.7,5.7,5.7,5.7,0
2020-09-28,5.7,5.7,5.7,5.7,0
2020-09-29,5.7,5.7,5.7,5.7,0
2020-09-30,5.7,5.7,5.7,5.7,0
2020-10-01,5.7,5.7,5.7,5.7,0
2020-10-02,5.7,5.7,5.7,5.7,0
2020-10-05,5.7,5.7,5.7,5.7,0
2020-10-06,5.7,5.7,5.7,5.7,0
2020-10-07,5.7,5.7,5.7,5.7,0
2020-10-08,5.7,5.7,5.7,5.7,0
2020-10-09,5.7,5.7,5.7,5.7,0
2020-10-12,5.7,5.7,5.7,5.7,0
2020-10-13,5.7,5.7,5.7,5.7,0
2020-10-14,5.7,5.7,5.7,5.7,0
2020-10-15,5.0,5.0,5.0,5.0,200
2020-10-16,5.7,5.7,5.7,5.7,100
2020-10-19,5.7,5.7,5.7,5.7,0
2020-10-20,5.7,5.7,5.7,5.7,0
2020-10-21,5.7,5.7,5.7,5.7,0
2020-10-22,5.7,5.7,5.7,5.7,0
2020-10-23,5.7,5.7,5.7,5.7,0
2020-10-26,5.7,5.7,5.7,5.7,0
2020-10-27,5.7,5.7,5.7,5.7,0
2020-10-28,5.7,5.7,5.7,5.7,0
2020-10-29,5.7,5.7,5.7,5.7,0
2020-10-30,5.7,5.7,5.7,5.7,0
2020-11-02,5.7,5.7,5.7,5.7,0
2020-11-03,5.7,5.7,5.7,5.7,0
2020-11-04,5.7,5.7,5.7,5.7,0
2020-11-05,5.7,5.7,5.7,5.7,0
2020-11-06,5.7,5.7,5.7,5.7,0
2020-11-09,5.7,5.7,5.7,5.7,0
2020-11-10,5.7,5.7,5.7,5.7,0
2020-11-11,5.7,5.7,5.7,5.7,0
2020-11-12,5.7,5.7,5.7,5.7,0
2020-11-13,5.7,5.7,5.7,5.7,0
2020-11-16,5.7,5.7,5.7,5.7,0
2020-11-17,5.7,5.7,5.7,5.7,0
2020-11-18,5.7,5.7,5.7,5.7,0
2020-11-19,5.7,5.7,5.7,5.7,0
2020-11-20,5.7,5.7,5.7,5.7,0
2020-11-23,5.7,5.7,5.7,5.7,0
2020-11-24,5.7,5.7,5.7,5.7,0
2020-11-25,5.7,5.7,5.7,5.7,0
2020-11-26,5.7,5.7,5.7,5.7,0
2020-11-27,5.7,5.7,5.7,5.7,0
2020-11-30,5.7,5.7,5.7,5.7,0
2020-12-01,5.7,5.7,5.7,5.7,0
2020-12-02,5.7,5.7,5.7,5.7,0
2020-12-03,5.7,5.7,5.7,5.7,0
2020-12-04,5.7,5.7,5.7,5.7,0
2020-12-07,5.7,5.7,5.7,5.7,0
2020-12-08,5.7,5.7,5.7,5.7,0
2020-12-09,5.7,5.7,5.7,5.7,0
2020-12-10,5.7,5.7,5.7,5.7,0
2020-12-11,5.7,5.7,5.7,5.7,0
2020-12-14,5.7,5.7,5.7,5.7,0
2020-12-15,5.7,5.7,5.7,5.7,0
2020-12-16,5.7,5.7,5.7,5.7,0
2020-12-17,5.7,5.7,5.7,5.7,0
2020-12-18,5.7,5.7,5.7,5.7,0
2020-12-21,5.0,5.0,5.0,5.0,200
2020-12-22,5.0,5.0,5.0,5.0,0
2020-12-23,5.0,5.0,5.0,5.0,0
2020-12-24,5.0,5.0,5.0,5.0,0
2020-12-25,5.0,5.0,5.0,5.0,0
2020-12-28,5.0,5.0,5.0,5.0,0
2020-12-29,5.0,5.0,5.0,5.0,0
2020-12-30,5.0,5.0,5.0,5.0,0
2020-12-31,5.0,5.0,5.0,5.0,0
2021-01-04,5.0,5.0,5.0,5.0,0
2021-01-05,5.0,5.0,5.0,5.0,0
